Delta_L=0.01
TotalPoints=26283
-6.53575033262341;-2.5633368793826876
-6.545564530133076;-2.565255610015494
-6.555378998324291;-2.567172955608658
-6.565193736416885;-2.5690889191192148
-6.575008743634034;-2.5710035034937753
-6.584824019202242;-2.572916711668579
-6.594639562351322;-2.5748285465695435
-6.604455372314377;-2.5767390111123154
-6.614271448327782;-2.5786481082023203
-6.624087789631163;-2.580555840734812
-6.6339043954673835;-2.582462211594923
-6.6437212650825215;-2.5843672236577127
-6.653538397725854;-2.5862708797882172
-6.663355792649839;-2.5881731828414973
-6.673173449110095;-2.590074135662687
-6.682991366365387;-2.591973741087041
-6.692809543677607;-2.593872001939983
-6.702627980311756;-2.595768921037153
-6.712446675535927;-2.5976645011844535
-6.7222656286212885;-2.5995587451780984
-6.732084838842068;-2.6014516558046568
-6.741904305475533;-2.603343235841101
-6.751724027801974;-2.605233488054852
-6.761544005104691;-2.6071224152038255
-6.771364236669973;-2.6090100200364756
-6.781184721787083;-2.6108963052918432
-6.791005459748243;-2.6127812736995977
-6.800826449848615;-2.614664927980083
-6.810647691386287;-2.6165472708443613
-6.820469183662256;-2.6184283049942576
-6.830290925980412;-2.620308033122403
-6.840112917647522;-2.622186457912279
-6.849935157973214;-2.6240635820382594
-6.859757646269964;-2.625939408165654
-6.869580381853075;-2.6278139389507515
-6.879403364040668;-2.629687177040862
-6.88922659215366;-2.6315591250743586
-6.899050065515756;-2.6334297856807196
-6.908873783453428;-2.63529916148057
-6.918697745295902;-2.637167255085724
-6.928521950375144;-2.6390340690992242
-6.9383463980258435;-2.640899606115385
-6.948171087585401;-2.642763868719831
-6.957996018393909;-2.6446268594895397
-6.967821189794145;-2.646488580992879
-6.977646601131548;-2.648349035789649
-6.9874722517542125;-2.650208226431123
-6.997298141012867;-2.6520661554600826
-7.007124268260866;-2.6539228254108624
-7.016950632854172;-2.6557782388093853
-7.026777234151344;-2.657632398173202
-7.03660407151352;-2.659485306011531
-7.046431144304408;-2.661336964825295
-7.056258451890269;-2.663187377107161
-7.066085993639905;-2.665036545341576
-7.075913768924643;-2.6668844720048073
-7.085741777118327;-2.668731159564977
-7.095570017597297;-2.6705766104821014
-7.105398489740384;-2.672420827208128
-7.115227192928891;-2.674263812186971
-7.12505612654658;-2.6761055678545485
-7.134885289979664;-2.677946096638819
-7.144714682616788;-2.6797854009598185
-7.154544303849022;-2.681623483229694
-7.164374153069842;-2.683460345852742
-7.174204229675122;-2.685295991225442
-7.184034533063122;-2.6871304217364926
-7.193865062634472;-2.6889636397668473
-7.203695817792161;-2.6907956476897477
-7.213526797941525;-2.69262644787076
-7.223358002490237;-2.6944560426678095
-7.233189430848289;-2.6962844344312127
-7.243021082427987;-2.698111625503714
-7.252852956643933;-2.6999376182205186
-7.262685052913016;-2.701762414909326
-7.2725173706544;-2.7035860178903635
-7.282349909289514;-2.7054084294764205
-7.292182668242035;-2.7072296519728805
-7.302015646937883;-2.709049687677755
-7.311848844805202;-2.7108685388817158
-7.321682261274357;-2.7126862078681273
-7.3315158957779145;-2.7145026969130797
-7.341349747750638;-2.7163180082854206
-7.351183816629473;-2.718132144246788
-7.361018101853536;-2.7199451070516405
-7.370852602864104;-2.721756898947291
-7.380687319104602;-2.7235675221739357
-7.390522250020598;-2.7253769789646882
-7.400357395059782;-2.7271852715456086
-7.410192753671964;-2.7289924021357357
-7.42002832530906;-2.7307983729471172
-7.429864109425079;-2.7326031861848405
-7.439700105476118;-2.7344068440470632
-7.449536312920345;-2.736209348725043
-7.459372731217993;-2.7380107024031686
-7.469209359831348;-2.7398109072589887
-7.47904619822474;-2.7416099654632426
-7.48888324586453;-2.7434078791798897
-7.4987205022191015;-2.7452046505661385
-7.5085579667588505;-2.7470002817724763
-7.518395638956176;-2.748794774942698
-7.528233518285467;-2.7505881322139363
-7.538071604223097;-2.7523803557166877
-7.547909896247409;-2.754171447574844
-7.557748393838711;-2.7559614099057193
-7.5675870964792615;-2.7577502448200795
-7.577426003653262;-2.759537954422169
-7.587265114846847;-2.76132454080974
-7.597104429548077;-2.7631100060740796
-7.606943947246923;-2.764894352300037
-7.6167836674352625;-2.7666775815660536
-7.626623589606868;-2.7684596959441867
-7.636463713257396;-2.7702406975001397
-7.6463040378843825;-2.7720205882932882
-7.656144562987227;-2.7737993703767065
-7.665985288067189;-2.7755770457971956
-7.675826212627376;-2.7773536165953083
-7.6856673361727355;-2.779129084805377
-7.695508658210046;-2.78090345245554
-7.705350178247907;-2.7826767215677672
-7.715191895796731;-2.7844488941578858
-7.725033810368735;-2.786219972235608
-7.734875921477928;-2.787989957804555
-7.744718228640111;-2.789758852862283
-7.754560731372857;-2.79152665940031
-7.764403429195511;-2.79329337940414
-7.774246321629176;-2.795059014853288
-7.78408940819671;-2.7968235677213067
-7.793932688422712;-2.7985870399758097
-7.8037761618335155;-2.8003494335784973
-7.813619827957183;-2.8021107504851814
-7.823463686323492;-2.8038709926458094
-7.833307736463931;-2.8056301620044897
-7.843151977911691;-2.807388260499515
-7.852996410201655;-2.8091452900633858
-7.862841032870391;-2.810901252622838
-7.872685845456147;-2.8126561500988623
-7.882530847498836;-2.814409984406731
-7.892376038540034;-2.816162757456021
-7.90222141812297;-2.8179144711506363
-7.912066985792519;-2.8196651273888333
-7.921912741095191;-2.821414728063243
-7.931758683579129;-2.8231632750608937
-7.941604812794094;-2.824910770263235
-7.951451128291464;-2.8266572155461613
-7.961297629624221;-2.8284026127800326
-7.971144316346948;-2.830146963829699
-7.9809911880158175;-2.8318902705545232
-7.990838244188586;-2.8336325348084013
-8.000685484424586;-2.8353737584397876
-8.01053290828472;-2.837113943291715
-8.020380515331448;-2.8388530912018175
-8.030228305128789;-2.8405912040023527
-8.040076277242305;-2.842328283520223
-8.049924431239099;-2.8440643315769987
-8.059772766687804;-2.845799349988938
-8.06962128315858;-2.847533340567009
-8.079469980223106;-2.8492663051169127
-8.089318857454566;-2.850998245439102
-8.099167914427653;-2.852729163328804
-8.109017150718554;-2.854459060576042
-8.118866565904947;-2.856187938965654
-8.12871615956599;-2.857915800277317
-8.138565931282319;-2.859642646285565
-8.148415880636039;-2.861368478759811
-8.158266007210715;-2.863093299464367
-8.168116310591369;-2.8648171101584645
-8.17796679036447;-2.866539912596276
-8.187817446117931;-2.8682617085269326
-8.197668277441096;-2.8699824996945473
-8.207519283924743;-2.8717022878382337
-8.217370465161066;-2.873421074692125
-8.22722182074368;-2.875138861985395
-8.237073350267602;-2.8768556514422774
-8.24692505332926;-2.878571444782086
-8.25677692952647;-2.880286243719233
-8.266628978458442;-2.882000049963251
-8.276481199725767;-2.8837128652188087
-8.286333592930413;-2.8854246911857335
-8.29618615767572;-2.8871355295590284
-8.30603889356639;-2.8888453820288915
-8.315891800208485;-2.8905542502807364
-8.325744877209416;-2.892262135995209
-8.335598124177945;-2.893969040848208
-8.345451540724167;-2.895674966510903
-8.355305126459514;-2.8973799146497514
-8.365158880996745;-2.8990838869265203
-8.37501280394994;-2.9007868849983014
-8.384866894934495;-2.902488910517532
-8.394721153567115;-2.9041899651320113
-8.404575579465808;-2.9058900504849197
-8.41443017224988;-2.9075891682148365
-8.424284931539928;-2.9092873199557574
-8.434139856957838;-2.910984507337113
-8.443994948126774;-2.912680731983786
-8.453850204671172;-2.9143759955161292
-8.46370562621674;-2.9160702995499834
-8.47356121239045;-2.9177636456966938
-8.48341696282053;-2.9194560355631287
-8.493272877136455;-2.921147470751696
-8.503128954968954;-2.9228379528603603
-8.512985195949993;-2.9245274834826613
-8.522841599712772;-2.926216064207729
-8.532698165891722;-2.9279036966203025
-8.542554894122498;-2.9295903823007454
-8.552411784041974;-2.931276122825063
-8.562268835288236;-2.9329609197649202
-8.57212604750058;-2.9346447746876567
-8.581983420319501;-2.936327689156305
-8.591840953386695;-2.9380096647296043
-8.601698646345048;-2.9396907029620203
-8.611556498838631;-2.9413708054037584
-8.621414510512702;-2.943049973600782
-8.631272681013689;-2.9447282090948286
-8.641131009989193;-2.9464055134234246
-8.650989497087982;-2.9480818881199027
-8.660848141959987;-2.9497573347134156
-8.670706944256288;-2.9514318547289555
-8.680565903629121;-2.9531054496873668
-8.690425019731867;-2.954778121105362
-8.700284292219045;-2.9564498704955393
-8.710143720746313;-2.958120699366397
-8.720003304970458;-2.959790609222348
-8.729863044549392;-2.961459601563737
-8.739722939142148;-2.9631276778868547
-8.749582988408875;-2.9647948396839525
-8.759443192010835;-2.9664610884432596
-8.769303549610393;-2.9681264256489968
-8.77916406087102;-2.9697908527813914
-8.78902472545728;-2.971454371316693
-8.798885543034828;-2.973116982727187
-8.80874651327041;-2.9747786884812104
-8.818607635831853;-2.9764394900431674
-8.828468910388061;-2.9780993888735425
-8.838330336609012;-2.9797583864289154
-8.848191914165753;-2.981416484161976
-8.858053642730393;-2.983073683521539
-8.867915521976105;-2.984729985952558
-8.877777551577113;-2.9863853928961395
-8.88763973120869;-2.9880399057895577
-8.89750206054716;-2.9896935260662687
-8.907364539269885;-2.9913462551559236
-8.917227167055264;-2.9929980944843844
-8.92708994358273;-2.9946490454737362
-8.936952868532746;-2.9962991095423024
-8.946815941586793;-2.9979482881046575
-8.956679162427376;-2.9995965825716424
-8.966542530738014;-3.001243994350376
-8.976406046203236;-3.0028905248442705
-8.986269708508578;-3.0045361754530453
-8.99613351734058;-3.006180947572738
-9.005997472386778;-3.0078248425957215
-9.015861573335702;-3.0094678619107147
-9.025725819876872;-3.011110006902797
-9.035590211700793;-3.0127512789534205
-9.045454748498953;-3.014391679440425
-9.055319429963815;-3.01603120973805
-9.065184255788814;-3.0176698712169467
-9.075049225668359;-3.0193076652441944
-9.084914339297818;-3.02094459318331
-9.094779596373524;-3.0225806563942625
-9.104644996592764;-3.024215856233486
-9.114510539653782;-3.0258501940538927
-9.124376225255766;-3.0274836712048834
-9.134242053098852;-3.029116289032363
-9.144108022884115;-3.030748048878752
-9.153974134313568;-3.0323789520829996
-9.163840387090158;-3.034008999980594
-9.173706780917758;-3.035638193903578
-9.183573315501171;-3.0372665351805597
-9.193439990546118;-3.0388940251367247
-9.203306805759238;-3.0405206650938488
-9.213173760848088;-3.0421464563703102
-9.22304085552113;-3.043771400281102
-9.232908089487736;-3.045395498137843
-9.242775462458178;-3.0470187512487916
-9.252642974143628;-3.0486411609188564
-9.262510624256153;-3.050262728449608
-9.272378412508711;-3.0518834551392935
-9.28224633861515;-3.053503342282844
-9.292114402290203;-3.0551223911718894
-9.301982603249478;-3.0567406030947706
-9.311850941209466;-3.0583579793365487
-9.321719415887527;-3.0599745211790186
-9.331588027001894;-3.06159022990072
-9.341456774271666;-3.0632051067769477
-9.351325657416803;-3.0648191530797657
-9.361194676158124;-3.066432370078016
-9.371063830217306;-3.0680447590373316
-9.380933119316877;-3.069656321220147
-9.390802543180214;-3.07126705788571
-9.40067210153154;-3.072876970290092
-9.410541794095918;-3.074486059686201
-9.42041162059925;-3.0760943273237897
-9.430281580768275;-3.07770177444947
-9.440151674330563;-3.079308402306722
-9.45002190101451;-3.080914212135904
-9.45989226054934;-3.082519205174266
-9.469762752665098;-3.0841233826559593
-9.479633377092645;-3.0857267458120465
-9.489504133563662;-3.0873292958705143
-9.499375021810636;-3.0889310340562814
-9.509246041566866;-3.090531961591212
-9.519117192566458;-3.0921320796941236
-9.528988474544317;-3.0937313895808014
-9.538859887236145;-3.0953298924640045
-9.548731430378444;-3.0969275895534794
-9.558603103708508;-3.098524482055969
-9.568474906964418;-3.1001205711752244
-9.578346839885043;-3.101715858112013
-9.588218902210034;-3.1033103440641305
-9.598091093679821;-3.1049040302264106
-9.607963414035614;-3.1064969177907362
-9.617835863019396;-3.108089007946048
-9.627708440373917;-3.1096803018783548
-9.637581145842699;-3.111270800770745
-9.647453979170026;-3.112860505803395
-9.657326940100944;-3.1144494181535802
-9.667200028381258;-3.1160375389956845
-9.677073243757528;-3.1176248695012103
-9.686946585977068;-3.1192114108387887
-9.69682005478794;-3.120797164174188
-9.706693649938954;-3.1223821306703257
-9.716567371179663;-3.1239663114872758
-9.726441218260359;-3.12554970778228
-9.736315190932073;-3.1271323207097574
-9.746189288946574;-3.1287141514213133
-9.756063512056361;-3.1302952010657483
-9.76593786001466;-3.1318754707890704
-9.775812332575425;-3.133454961734501
-9.785686929493334;-3.1350336750424868
-9.795561650523787;-3.136611611850708
-9.8054364954229;-3.1381887732940887
-9.815311463947502;-3.139765160504805
-9.825186555855138;-3.1413407746122948
-9.835061770904064;-3.1429156167432675
-9.844937108853237;-3.144489688021712
-9.854812569462323;-3.146062989568907
-9.864688152491686;-3.14763552250343
-9.874563857702391;-3.1492072879411657
-9.884439684856197;-3.150778286995315
-9.894315633715559;-3.152348520776405
-9.904191704043619;-3.1539179903922974
-9.914067895604209;-3.1554866969481963
-9.923944208161846;-3.1570546415466594
-9.933820641481729;-3.158621825287605
-9.943697195329738;-3.160188249268321
-9.95357386947243;-3.1617539145834743
-9.963450663677037;-3.16331882232512
-9.97332757771146;-3.1648829735827073
-9.983204611344274;-3.166446369443093
-9.993081764344717;-3.168009010990545
-10.002959036482697;-3.1695708993067537
-10.012836427528777;-3.1711320354708405
-10.022713937254183;-3.1726924205593656
-10.032591565430799;-3.174252055646337
-10.042469311831162;-3.1758109418032174
-10.05234717622846;-3.177369080098935
-10.062225158396533;-3.178926471599891
-10.072103258109864;-3.180483117369966
-10.081981475143584;-3.1820390184705314
-10.091859809273464;-3.1835941759604554
-10.101738260275914;-3.185148590896112
-10.111616827927984;-3.186702264331389
-10.121495512007355;-3.1882551973176976
-10.131374312292344;-3.1898073909039772
-10.141253228561897;-3.191358846136707
-10.151132260595586;-3.192909564059912
-10.161011408173609;-3.1944595457151714
-10.170890671076787;-3.1960087921416274
-10.180770049086561;-3.1975573043759917
-10.190649541984993;-3.199105083452555
-10.200529149554756;-3.2006521304031934
-10.210408871579139;-3.202198446257378
-10.220288707842045;-3.2037440320421804
-10.23016865812798;-3.2052888887822824
-10.240048722222062;-3.2068330174999833
-10.24992889991001;-3.208376419215207
-10.259809190978148;-3.2099190949455103
-10.269689595213398;-3.2114610457060904
-10.27957011240328;-3.2130022725097924
-10.289450742335909;-3.2145427763671175
-10.299331484799994;-3.2160825582862294
-10.309212339584835;-3.217621619272963
-10.31909330648032;-3.2191599603308307
-10.328974385276926;-3.2206975824610313
-10.33885557576571;-3.222234486662456
-10.348736877738315;-3.2237706739316976
-10.358618290986964;-3.225306145263055
-10.368499815304457;-3.226840901648545
-10.378381450484168;-3.228374944077904
-10.38826319632005;-3.2299082735386
-10.398145052606623;-3.231440891015838
-10.408027019138975;-3.232972797492567
-10.41790909571277;-3.234503993949487
-10.427791282124225;-3.2360344813650572
-10.437673578170132;-3.2375642607155033
-10.447555983647838;-3.239093332974823
-10.457438498355248;-3.240621699114794
-10.467321122090828;-3.242149360104982
-10.477203854653597;-3.243676316912745
-10.487086695843129;-3.245202570503244
-10.496969645459544;-3.246728121839447
-10.506852703303517;-3.248252971882137
-10.516735869176266;-3.2497771215899194
-10.526619142879555;-3.251300571919228
-10.536502524215692;-3.2528233238243325
-10.546386012987524;-3.2543453782573444
-10.55626960899844;-3.255866736168225
-10.566153312052364;-3.2573873985047928
-10.576037121953755;-3.258907366212726
-10.585921038507607;-3.260426640235575
-10.595805061519442;-3.2619452215147655
-10.605689190795315;-3.263463110989606
-10.615573426141808;-3.2649803095972945
-10.625457767366024;-3.266496818272925
-10.635342214275594;-3.2680126379494943
-10.645226766678672;-3.2695277695579077
-10.655111424383927;-3.2710422140269877
-10.66499618720055;-3.2725559722834783
-10.674881054938249;-3.2740690452520522
-10.68476602740724;-3.275581433855317
-10.694651104418258;-3.277093139013822
-10.704536285782545;-3.2786041616460655
-10.714421571311854;-3.280114502668499
-10.724306960818444;-3.281624162995535
-10.734192454115076;-3.283133143539554
